timestamp,city,pm25,pm10,co,no2,so2,o3,dust,uv_index,temp,humidity,wind_speed,pressure,aqi,hour,day,weekday,month,year,hour_sin,hour_cos,month_sin,month_cos,season,is_weekend,is_rush_hour,pm25_rolling_24h_mean,pm25_rolling_24h_std,pm25_rolling_24h_max,pm10_rolling_24h_mean,pm10_rolling_24h_std,pm10_rolling_24h_max,o3_rolling_24h_mean,o3_rolling_24h_std,o3_rolling_24h_max,no2_rolling_24h_mean,no2_rolling_24h_std,no2_rolling_24h_max,so2_rolling_24h_mean,so2_rolling_24h_std,so2_rolling_24h_max,co_rolling_24h_mean,co_rolling_24h_std,co_rolling_24h_max,temp_rolling_24h_mean,temp_rolling_24h_std,temp_rolling_24h_max,humidity_rolling_24h_mean,humidity_rolling_24h_std,humidity_rolling_24h_max,pm25_rolling_7d_mean,pm10_rolling_7d_mean,aqi_rolling_7d_mean,pm25_change_1h,pm25_change_3h,pm25_change_24h,pm25_pct_change,pm10_change_1h,pm10_change_3h,pm10_change_24h,pm10_pct_change,o3_change_1h,o3_change_3h,o3_change_24h,o3_pct_change,no2_change_1h,no2_change_3h,no2_change_24h,no2_pct_change,aqi_change_1h,aqi_change_3h,aqi_change_24h,aqi_pct_change,pm_ratio,combined_pollutant_index,temp_humidity_interaction,aqi_change_rate,aqi_volatility,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,aqi_lag_1h,aqi_lag_3h,aqi_lag_24h,target_aqi
2026-01-15 12:00:00,Karachi,26.0,34.7,666.0,32.6,26.0,102.0,7.0,5.3,24.0,64,7.7,1016.7,80.23175965665237,12,15,3,1,2026,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,1,0,0,33.4,13.650258796718614,67.8,42.916666666666664,11.410089610846349,72.6,60.708333333333336,41.9238223932165,137.0,35.391666666666666,19.258626901857077,68.7,17.5125,5.4684321336191015,26.0,1187.9583333333333,777.5485713427177,3028.0,20.316666666666666,2.5605139882565973,24.0,78.58333333333333,12.788978497694144,95.0,36.40357142857143,39.27916666666667,102.04429925464963,-15.200000000000003,-41.8,-0.3000000000000007,-36.893203883495154,-13.0,-37.89999999999999,-3.0999999999999943,-27.253668763102723,20.0,73.0,-28.0,24.390243902439025,-10.299999999999997,-11.699999999999996,14.700000000000003,-24.009324009324008,-34.803416222744616,-77.11913602301044,-0.630901287553641,-30.25458600526899,0.7282913165266106,44.26,15.36,-0.30254586005268996,27.082615832011097,41.2,67.8,26.3,47.7,72.6,37.8,115.03517587939699,157.3508956796628,80.86266094420601,69.92703862660944
2026-01-15 13:00:00,Karachi,21.1,28.3,444.0,18.2,27.5,120.0,8.0,5.3,24.5,60,11.4,1016.0,69.92703862660944,13,15,3,1,2026,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,1,0,0,33.270833333333336,13.755361932136157,67.8,42.512499999999996,11.758301877545327,72.6,60.041666666666664,40.786271312001816,137.0,35.65416666666667,18.965207942937145,68.7,17.575,5.577146691399579,27.5,1178.8333333333333,785.2242917827981,3028.0,20.349999999999998,2.6111799764790167,24.5,78.91666666666667,12.15450056801847,95.0,36.394642857142856,39.3077380952381,102.0255224306153,-4.899999999999999,-43.6,-3.099999999999998,-18.846153846153847,-6.400000000000002,-41.10000000000001,-9.7,-18.443804034582133,18.0,63.0,-16.0,17.647058823529417,-14.400000000000002,-27.400000000000002,6.299999999999999,-44.171779141104295,-10.304721030042927,-85.8232248085855,-6.519313304721024,-12.843693163581904,0.7201365187713311,43.019999999999996,14.7,-0.12843693163581907,27.312249972107647,26.0,64.7,24.2,34.7,69.4,38.0,80.23175965665237,155.75026343519494,76.44635193133047,64.87982832618026
2026-01-15 14:00:00,Karachi,18.7,24.9,309.0,8.0,27.9,130.0,8.0,4.35,24.6,55,12.1,1015.1,64.87982832618026,14,15,3,1,2026,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,1,0,0,33.09166666666667,13.921953781759653,67.8,41.9875,12.262325210384251,72.6,59.75,40.233287105384996,134.0,35.641666666666666,18.984110442034623,68.7,17.741666666666667,5.828484527221116,27.9,1173.25,791.1380492957459,3028.0,20.379166666666666,2.656080663826565,24.6,78.875,12.237904409980347,95.0,36.38511904761905,39.330357142857146,102.00549381831199,-2.400000000000002,-22.500000000000004,-4.300000000000001,-11.374407582938396,-3.400000000000002,-22.800000000000004,-12.600000000000001,-12.014134275618382,10.0,48.0,-7.0,8.333333333333325,-10.2,-34.9,-0.3000000000000007,-56.043956043956044,-5.047210300429185,-50.15534755321673,-9.042918454935617,-7.2178236052292455,0.722007722007722,41.9,13.53,-0.0721782360522924,27.67682765792928,21.1,41.2,23.0,28.3,47.7,37.5,69.92703862660944,115.03517587939699,73.92274678111588,61.93562231759657
2026-01-15 15:00:00,Karachi,17.3,23.5,218.0,3.9,26.2,130.0,8.0,2.75,24.5,56,11.1,1014.5,61.93562231759657,15,15,3,1,2026,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,1,0,0,32.9,14.113083661439314,67.8,41.44166666666667,12.792658107261495,72.6,59.583333333333336,39.91939341992165,130.0,35.520833333333336,19.183846900037118,68.7,17.875,5.9884127242967935,27.9,1167.4166666666667,797.8977768604449,3028.0,20.416666666666668,2.7093504221758904,24.6,78.70833333333333,12.52989179545408,95.0,36.37321428571429,39.35059523809524,101.98045805293287,-1.3999999999999986,-8.7,-4.599999999999998,-7.486631016042777,-1.3999999999999986,-11.200000000000003,-13.100000000000001,-5.622489959839349,0.0,28.0,-4.0,0.0,-4.1,-28.700000000000003,-2.9,-51.24999999999999,-2.9442060085836914,-18.296137339055804,-9.673819742489272,-4.537937421446059,0.7061224489795919,40.18,13.72,-0.04537937421446055,28.09513418661373,18.7,26.0,21.9,24.9,34.7,36.6,64.87982832618026,80.23175965665237,71.60944206008584,59.201716738197426
2026-01-15 16:00:00,Karachi,16.0,22.6,215.0,3.9,23.2,121.0,8.0,1.25,24.1,58,11.0,1014.0,59.201716738197426,16,15,3,1,2026,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,1,0,0,32.6875,14.335129016267913,67.8,40.916666666666664,13.308110200229681,72.6,59.333333333333336,39.495367550777466,130.0,35.35833333333333,19.44362903742337,68.7,17.9,6.01020870649682,27.9,1160.0416666666667,806.1519157279748,3028.0,20.454166666666666,2.755386687400011,24.6,78.41666666666667,12.9376990987967,95.0,36.353571428571435,39.365476190476194,101.93914904005736,-1.3000000000000007,-5.100000000000001,-5.100000000000001,-7.514450867052025,-0.8999999999999986,-5.699999999999999,-12.600000000000001,-3.8297872340425476,-9.0,1.0,-6.0,-6.923076923076921,0.0,-14.299999999999999,-3.9,0.0,-2.733905579399142,-10.725321888412019,-10.725321888412019,-4.4141085163883265,0.6779661016949152,37.339999999999996,13.978000000000002,-0.04414108516388331,28.580854394146538,17.3,21.1,21.1,23.5,28.3,35.2,61.93562231759657,69.92703862660944,69.92703862660944,51.4206008583691
2026-01-15 17:00:00,Karachi,12.3,17.1,377.0,10.0,18.5,104.0,4.0,0.3,23.8,61,11.3,1014.0,51.4206008583691,17,15,3,1,2026,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,1,0,1,32.38333333333333,14.697756902705168,67.8,40.275,14.080428908981348,72.6,59.25,39.39460347063651,130.0,35.2375,19.597666509273534,68.7,17.804166666666667,5.980219507870663,27.9,1152.5416666666667,812.8159842641888,3028.0,20.491666666666667,2.795946859398345,24.6,78.20833333333333,13.184243450509756,95.0,36.357142857142854,39.396428571428565,101.95504547373812,-3.6999999999999993,-6.399999999999999,-7.300000000000001,-23.124999999999996,-5.5,-7.799999999999997,-15.399999999999999,-24.336283185840703,-17.0,-26.0,-2.0,-14.049586776859503,6.1,2.0,-2.9000000000000004,156.41025641025644,-7.781115879828327,-13.45922746781116,-15.351931330472112,-13.143395679280845,0.6795580110497238,32.38,14.517999999999999,-0.13143395679280848,29.37418995353329,16.0,18.7,19.6,22.6,24.9,32.5,59.201716738197426,64.87982832618026,66.77253218884121,58.15021459227468
2026-01-15 18:00:00,Karachi,15.5,19.8,807.0,28.3,18.6,78.0,4.0,0.0,22.9,67,9.5,1014.1,58.15021459227468,18,15,3,1,2026,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,1,0,1,32.104166666666664,14.960861378557345,67.8,39.74583333333333,14.613870099168482,72.6,59.083333333333336,39.30252416572112,130.0,35.233333333333334,19.599194008864426,68.7,17.745833333333334,5.964677123567023,27.9,1146.0833333333333,815.0086111397129,3028.0,20.537499999999998,2.8271682713949615,24.6,78.04166666666667,13.30406661159616,95.0,36.34285714285714,39.40595238095238,101.92500255528319,3.1999999999999993,-1.8000000000000007,-6.699999999999999,26.01626016260161,2.6999999999999993,-3.6999999999999993,-12.7,15.789473684210531,-26.0,-52.0,-4.0,-25.0,18.3,24.400000000000002,-0.09999999999999787,183.0,6.72961373390558,-3.785407725321889,-14.090128755364802,13.087388364911101,0.7451923076923077,32.04,15.343,0.13087388364911112,29.946919590198664,12.3,17.3,22.2,17.1,23.5,32.5,51.4206008583691,61.93562231759657,72.24034334763948,78.96995708154506
2026-01-15 19:00:00,Karachi,25.4,29.5,1403.0,53.4,18.8,43.0,4.0,0.0,22.1,73,8.0,1014.6,78.96995708154506,19,15,3,1,2026,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,1,0,1,31.975000000000005,15.006643456352588,67.8,39.416666666666664,14.75727283237942,72.6,58.833333333333336,39.3884408851418,130.0,35.387499999999996,19.732037786741568,68.7,17.7375,5.962988198954242,27.9,1142.125,813.4543258335965,3028.0,20.579166666666666,2.843142652933072,24.6,77.91666666666667,13.338133194020815,95.0,36.353571428571435,39.43869047619047,101.94753474412437,9.899999999999999,9.399999999999999,-3.1000000000000014,63.87096774193548,9.7,6.899999999999999,-7.899999999999999,48.98989898989898,-35.0,-78.0,-6.0,-44.87179487179487,25.099999999999998,49.5,3.6999999999999957,88.69257950530034,20.819742489270382,19.768240343347635,-6.519313304721038,35.803380323271085,0.8327868852459016,34.02,16.133000000000003,0.35803380323271083,30.043928415794408,15.5,16.0,28.5,19.8,22.6,37.4,58.15021459227468,59.201716738197426,85.4892703862661,92.84978540772532
2026-01-15 20:00:00,Karachi,32.0,36.3,1938.0,72.3,20.1,16.0,4.0,0.0,21.6,75,6.8,1015.2,92.84978540772532,20,15,3,1,2026,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,1,0,0,32.02916666666667,15.00418721750612,67.8,39.291666666666664,14.771003223609844,72.6,58.5,39.728425920075765,130.0,35.699999999999996,20.270153685524644,72.3,17.820833333333333,5.982218518726568,27.9,1145.8333333333333,817.0119825988751,3028.0,20.6125,2.8505243606106156,24.6,77.79166666666667,13.35136914218932,95.0,36.40357142857143,39.51190476190476,102.05268495871665,6.600000000000001,19.7,1.3000000000000007,25.984251968503933,6.799999999999997,19.199999999999996,-3.0,23.05084745762711,-27.0,-88.0,-8.0,-62.7906976744186,18.9,62.3,7.5,35.3932584269663,13.87982832618026,41.42918454935622,2.733905579399135,17.576086956521753,0.8579088471849866,35.339999999999996,16.2,0.17576086956521741,30.040234088182753,25.4,12.3,30.7,29.5,17.1,39.3,78.96995708154506,51.4206008583691,90.11587982832619,110.35678391959799
2026-01-15 21:00:00,Karachi,39.3,44.7,2381.0,78.6,23.5,7.0,5.0,0.0,21.2,77,5.2,1015.5,110.35678391959799,21,15,3,1,2026,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,1,0,0,32.3375,15.077273784826339,67.8,39.475,14.811313243598905,72.6,58.125,40.186859738628065,130.0,36.1125,21.056390385984063,78.6,18.0625,6.093247331552879,27.9,1167.2916666666667,843.0958210107536,3028.0,20.64166666666667,2.8529034282664165,24.6,77.625,13.334533460480962,95.0,36.49940476190476,39.63630952380952,102.26705065086018,7.299999999999997,23.799999999999997,7.399999999999999,22.812499999999993,8.400000000000006,24.900000000000002,4.400000000000006,23.140495867768607,-9.0,-71.0,-9.0,-56.25,6.299999999999997,50.3,9.899999999999991,8.713692946058082,17.506998511872666,52.20656932732331,17.717298941057223,18.855184678128545,0.8599562363238511,38.62,16.323999999999998,0.18855184678128553,30.261372635040885,32.0,15.5,31.9,36.3,19.8,40.3,92.84978540772532,58.15021459227468,92.63948497854076,128.82412060301507
2026-01-15 22:00:00,Karachi,46.8,53.1,2762.0,78.5,27.8,6.0,6.0,0.0,20.6,79,5.5,1015.4,128.82412060301507,22,15,3,1,2026,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,1,0,0,32.94583333333333,15.363309742105923,67.8,40.00416666666667,15.07039941095807,72.6,57.666666666666664,40.73527118899016,130.0,36.61666666666667,21.939455557167612,78.6,18.4875,6.4072182460231515,27.9,1211.625,898.378143124307,3028.0,20.666666666666668,2.8496630871288473,24.6,77.33333333333333,13.21944110726307,95.0,36.63630952380952,39.805952380952384,102.58383023650556,7.5,21.4,14.599999999999994,19.083969465648853,8.399999999999999,23.6,12.700000000000003,18.791946308724828,-1.0,-37.0,-11.0,-14.28571428571429,-0.09999999999999432,25.1,12.099999999999994,-0.12722646310431296,18.467336683417088,49.854163521470014,35.553734336920655,16.734210646145442,0.8650646950092421,42.440000000000005,16.274,0.16734210646145442,31.122364384599525,39.3,25.4,32.2,44.7,29.5,40.4,110.35678391959799,78.96995708154506,93.27038626609442,142.36683417085428
2026-01-15 23:00:00,Karachi,52.3,59.3,2953.0,77.6,30.7,6.0,7.0,0.0,19.1,84,3.2,1015.6,142.36683417085428,23,15,3,1,2026,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,1,0,0,33.80416666666667,15.858161502263952,67.8,40.770833333333336,15.577449675919521,72.6,57.041666666666664,41.43143016837693,130.0,37.291666666666664,22.960550604416618,78.6,19.0625,6.861664932957019,30.7,1272.9166666666667,965.3122908367942,3028.0,20.6375,2.8624727072934304,24.6,77.25,13.168638634204058,95.0,36.798809523809524,40.0047619047619,102.96619975320822,5.5,20.299999999999997,20.599999999999998,11.752136752136755,6.199999999999996,23.0,18.4,11.67608286252353,0.0,-10.0,-15.0,0.0,-0.9000000000000057,5.299999999999997,16.199999999999996,-1.146496815286635,13.5427135678392,49.517048763128955,50.147950050682596,10.512560461850518,0.867330016583748,45.17999999999999,16.044,0.10512560461850526,32.59748795612154,46.8,32.0,31.7,53.1,36.3,40.9,128.82412060301507,92.84978540772532,92.21888412017168,149.7537688442211
2026-01-16 00:00:00,Karachi,55.3,62.9,2863.0,77.5,30.8,5.0,8.0,0.0,19.2,81,4.2,1015.2,149.7537688442211,0,16,4,1,2026,0.0,1.0,0.49999999999999994,0.8660254037844387,1,0,0,34.85,16.427574909015224,67.8,41.725,16.216423505334205,72.6,56.083333333333336,42.387361392248685,130.0,38.295833333333334,24.189765697351405,78.6,19.708333333333332,7.212604707500953,30.8,1341.1666666666667,1018.2319572870318,3028.0,20.620833333333334,2.869930943975514,24.6,77.125,13.115913003410567,95.0,36.97440476190476,40.21904761904762,103.38252481300547,3.0,16.0,25.099999999999998,5.736137667304009,3.6000000000000014,18.199999999999996,22.9,6.070826306914001,-1.0,-2.0,-23.0,-16.666666666666664,-0.09999999999999432,-1.0999999999999943,24.1,-0.12886597938143174,7.386934673366824,39.39698492462311,60.68939116181767,5.1886625957431765,0.865414710485133,46.3,15.552,0.051886625957431716,34.283103876599384,52.3,39.3,30.2,59.3,44.7,40.0,142.36683417085428,110.35678391959799,89.06437768240343,151.0
2026-01-16 01:00:00,Karachi,55.5,63.6,2583.0,76.7,29.3,5.0,8.0,0.0,18.9,82,4.0,1014.9,151.0,1,16,4,1,2026,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,1,0,0,35.99166666666667,16.883846580750507,67.8,42.800000000000004,16.78992969402917,72.6,54.75,43.50237374832693,130.0,39.71666666666667,25.42357116957603,78.6,20.375,7.33296606458438,30.8,1410.5,1044.548373388148,3028.0,20.599999999999998,2.880972058177548,24.6,77.0,13.051736516147859,95.0,37.15119047619047,40.4375,103.80626791539665,0.20000000000000284,8.700000000000003,27.4,0.3616636528029016,0.7000000000000028,10.5,25.800000000000004,1.1128775834658322,0.0,-1.0,-32.0,0.0,-0.7999999999999972,-1.7999999999999972,34.1,-1.0322580645161228,1.2462311557789008,22.175879396984925,66.3519313304721,0.83218683936781,0.8591331269349846,46.02,15.498,0.008321868393678107,35.695501312287725,55.3,46.8,28.1,62.9,53.1,37.8,149.7537688442211,128.82412060301507,84.6480686695279,149.26130653266333
2026-01-16 02:00:00,Karachi,55.1,63.6,2247.0,75.6,27.7,6.0,9.0,0.0,18.5,82,3.5,1014.8,149.26130653266333,2,16,4,1,2026,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,1,0,0,37.199999999999996,17.18027180024915,67.8,43.96666666666667,17.234789555271632,72.6,53.125,44.597048547302194,130.0,41.47083333333333,26.409278329482277,78.6,21.05,7.225317805557259,30.8,1476.0416666666667,1045.6758363422887,3028.0,20.570833333333336,2.8992471536539943,24.6,76.875,12.98598743127408,95.0,37.32797619047619,40.65714285714286,104.22466880498662,-0.3999999999999986,2.8000000000000043,29.0,-0.7207207207207134,0.0,4.300000000000004,28.0,0.0,1.0,0.0,-39.0,19.999999999999996,-1.1000000000000085,-2.0,42.099999999999994,-1.4341590612777178,-1.7386934673366738,6.894472361809051,68.81924644682641,-1.1514526273752823,0.8529411764705883,45.6,15.17,-0.011514526273752808,36.63389410874495,55.5,52.3,26.1,63.6,59.3,35.6,151.0,142.36683417085428,80.44206008583691,144.09045226130652
2026-01-16 03:00:00,Karachi,53.0,61.7,1795.0,74.6,26.0,8.0,10.0,0.0,18.1,85,2.5,1014.6,144.09045226130652,3,16,4,1,2026,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,1,0,0,38.30833333333333,17.3107635947085,67.8,45.03333333333333,17.516642190305642,72.6,51.375,45.53910168864435,130.0,43.46666666666666,27.046749650682063,78.6,21.71666666666667,6.891877176393327,30.8,1532.4166666666667,1023.746101194112,3028.0,20.54583333333333,2.918602876998335,24.6,76.75,12.88831624581601,95.0,37.49285714285715,40.86547619047619,104.61354258837322,-2.1000000000000014,-2.299999999999997,26.6,-3.8112522686025385,-1.8999999999999986,-1.1999999999999957,25.6,-2.9874213836477925,2.0,3.0,-42.0,33.33333333333333,-1.0,-2.9000000000000057,47.89999999999999,-1.3227513227513255,-5.170854271356802,-5.663316582914575,63.017490887915955,-3.4642965357034816,0.8452950558213715,44.660000000000004,15.385000000000002,-0.03464296535703476,37.103959740486346,55.1,55.3,26.4,63.6,62.9,36.1,149.26130653266333,149.7537688442211,81.07296137339057,135.22613065326632
2026-01-16 04:00:00,Karachi,49.4,58.8,1287.0,73.4,24.2,12.0,11.0,0.0,17.7,86,1.9,1014.5,135.22613065326632,4,16,4,1,2026,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,1,0,0,39.208333333333336,17.302171682408456,67.8,45.900000000000006,17.66743503934774,72.6,49.666666666666664,46.23913895191484,130.0,45.62083333333334,27.29545238706433,78.6,22.362499999999997,6.321723244702134,30.8,1574.75,989.7592263207031,3028.0,20.516666666666666,2.944363320366324,24.6,76.625,12.778421008804331,95.0,37.63511904761905,41.054761904761904,104.94714897612641,-3.6000000000000014,-6.100000000000001,21.599999999999998,-6.792452830188678,-2.9000000000000057,-4.800000000000004,20.799999999999997,-4.700162074554304,4.0,7.0,-41.0,50.0,-1.1999999999999886,-3.299999999999997,51.7,-1.6085790884718398,-8.8643216080402,-15.773869346733676,51.20896327129206,-6.151914626490895,0.8260869565217391,43.559999999999995,15.222000000000001,-0.061519146264908973,37.16305451354572,53.0,55.5,27.8,61.7,63.6,38.0,144.09045226130652,151.0,84.01716738197426,133.99497487437185
2026-01-16 05:00:00,Karachi,48.9,59.8,1046.0,56.2,16.4,26.0,11.0,0.0,16.9,89,3.5,1014.4,133.99497487437185,5,16,4,1,2026,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,1,0,0,39.916666666666664,17.337911881359812,67.8,46.666666666666664,17.86182878476442,72.6,48.541666666666664,46.48232872886175,130.0,47.17499999999999,26.764597804790135,78.6,22.716666666666665,5.681982711715208,30.8,1600.875,965.9141789449809,3028.0,20.520833333333332,2.9389408276461713,24.6,76.54166666666667,12.686792744619053,95.0,37.77916666666666,41.25535714285714,105.28344136182356,-0.5,-6.200000000000003,17.0,-1.0121457489878583,1.0,-3.8000000000000043,18.4,1.7006802721088343,14.0,20.0,-27.0,116.66666666666666,-17.200000000000003,-19.39999999999999,37.300000000000004,-23.43324250681199,-1.2311557788944754,-15.266331658291477,41.355489895831084,-0.9104422147900415,0.8042763157894737,41.459999999999994,15.040999999999999,-0.00910442214790043,37.29600317231238,49.4,55.1,31.9,58.8,63.6,41.4,135.22613065326632,149.26130653266333,92.63948497854076,148.27638190954775
2026-01-16 06:00:00,Karachi,54.7,66.1,1353.0,57.1,18.3,19.0,11.0,0.0,16.8,89,5.1,1014.6,148.27638190954775,6,16,4,1,2026,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1,0,0,40.6875,17.57511364302427,67.8,47.525,18.293078995358915,72.6,47.708333333333336,46.838742015805515,130.0,48.5,26.41949214533455,78.6,23.066666666666666,5.085586338446706,30.8,1605.2916666666667,964.4669840931815,3028.0,20.537499999999998,2.9155971123834816,24.6,76.375,12.485861569408252,95.0,37.95297619047619,41.48869047619047,105.69472781657842,5.800000000000004,1.7000000000000028,18.5,11.860940695296529,6.299999999999997,4.3999999999999915,20.599999999999994,10.53511705685619,-7.0,11.0,-20.0,-26.923076923076927,0.8999999999999986,-17.499999999999993,31.8,1.6014234875444844,14.281407035175903,4.185929648241228,45.55276381909549,10.658166135383485,0.8152011922503727,43.040000000000006,14.952,0.1065816613538348,37.98659149400979,48.9,53.0,36.2,59.8,61.7,45.5,133.99497487437185,144.09045226130652,102.72361809045226,155.02739726027397
